slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
269,-0.846299162541593,4.36424788049031,1.75897435897436,-0.245618870700029,0.207951673349696,-0.0188335986751665,-0.302967903703195,0.271413488271844,-0.0157772077156751,-0.230979322960141,0.188460820762444,-0.0212592510988484,-0.174958381335931,0.276540636615771,0.0507911276399199,0.0357924070286683,0.518365081684054,0.277078744356361,-0.304086659545408,0.0919654665743355,-0.106060596485536,-0.403310550752747,0.0168914770814264,-0.19320953683566,355.800000384615
270,-0.775520633278677,4.36526422302227,1.7948717948718,-0.285035456824714,0.108036195744383,-0.0884996305401657,-0.319160206119643,0.208814449028415,-0.0551728785456142,-0.246277719345808,0.153481111613679,-0.0463983038660646,-0.170528597865768,0.392404924141188,0.11093816313771,0.013541029031924,0.494714229499446,0.254127629265685,-0.285367595052154,0.0806109527693701,-0.102378321141392,-0.364243219975442,0.0583165721438392,-0.152963323915802,355.899996782051
271,-0.609331781916725,4.65035742294237,2.02051282051282,-0.246773670801569,0.118293858463232,-0.0642399061691685,-0.313712791443109,0.219817719212464,-0.0469475361153227,-0.309434547112933,0.0971704650779419,-0.106132041017496,-0.19051252096525,0.435688697347255,0.122588088191003,-0.0335174055070403,0.457626522267657,0.212054558380308,-0.301475727086519,0.058850236818226,-0.121312745134147,-0.312583585111685,0.0998577131706205,-0.106362935970532,356.000256564103
272,-0.515034593101408,4.99708587515269,2.24102564102564,-0.179988329894852,0.29057652067468,0.0552940953899141,-0.288835658031127,0.229046606182739,-0.0298945259241942,-0.364324526913245,0.106323517980598,-0.129000504466324,-0.246535074943884,0.245690601960658,-0.00042223649161328,-0.0812688515181372,0.39997476596511,0.159352957223487,-0.326884936566671,0.0401997582687304,-0.14334258914897,-0.309192805439488,0.0904764494303586,-0.109358178004565,356.10025974359
273,-0.50515507122103,5.15130891737488,2.32307692307692,-0.135472849147373,0.360949744335281,0.112738447593954,-0.324926055620427,0.153431674239351,-0.0857471906905377,-0.342251534920962,0.163255238704449,-0.0894981481082567,-0.254712380939781,0.0489217881543379,-0.102895296392722,-0.172447835670765,0.294608084990228,0.0610801246597318,-0.312581597967072,0.064155448898686,-0.124213074534193,-0.330450391810616,0.0855963136070583,-0.122427039101779,356.200256358974
274,-0.507615040618653,5.19479452779814,2.34358974358974,-0.110229008794549,0.3756632196828,0.132717105444125,-0.381670744938159,0.0194918984732955,-0.181089423232432,-0.268176620070241,0.264644738077866,-0.00176594099618755,-0.29635571001883,-0.00676527039659215,-0.151560490207711,-0.237368235355476,0.249046145370157,0.00583895500734023,-0.281289414792764,0.113724390875805,-0.0837825119584796,-0.341287797763696,0.0820932466647514,-0.129597275549472,356.300000076923
275,-0.511479866994053,5.1576337131479,2.32307692307692,-0.122460278312297,0.316762707262924,0.0971512144753133,-0.426299071209196,-0.0737279270021105,-0.250013499105653,-0.201345081967009,0.32277642958038,0.0607156738066854,-0.308157161371185,0.00286377389001912,-0.152646693740583,-0.273706503127597,0.235956872572055,-0.0188748152777714,-0.249752640953192,0.156716642273603,-0.0465179993397945,-0.322848964032846,0.0789147272618253,-0.12196711838551,356.400167653846
276,-0.483037756382874,5.19073006407518,2.35384615384615,-0.163908626376433,0.352791228960895,0.094441301292231,-0.415550558884724,-0.0680765596556538,-0.241813559270189,-0.215387928379576,0.256198406815811,0.0204052392181176,-0.274463569825754,0.0413366322055649,-0.116563468810095,-0.201586858042711,0.310267617052059,0.0543403795046739,-0.27416060481121,0.119113537357745,-0.0775235337267321,-0.307992803591875,0.0906989920651772,-0.108646905763349,356.500512820513
277,-0.418384662048561,5.24915389281779,2.41538461538462,-0.270921571118285,0.351743749919186,0.0404110894004508,-0.404182206411058,-0.0223856793487289,-0.213283942879893,-0.264614821264288,0.156740625523456,-0.0539370978704162,-0.255953698488524,0.140746932987477,-0.0576033827505236,-0.140582816514401,0.374940105069746,0.117178644277672,-0.322604936869531,0.0662146111566372,-0.128195162856447,-0.295966170063043,0.136507700471362,-0.0797292347958402,356.600516461538
278,-0.385856190525127,5.27816388283282,2.44615384615385,-0.309703450182095,0.219697248902833,-0.0450031006396312,-0.394666889377981,-0.00562193602676688,-0.200144412702374,-0.297359724522392,0.0765217829165107,-0.110418970802941,-0.253068807486465,0.217724499633423,-0.0176721539265208,-0.107223826129867,0.387791169264,0.140283671567067,-0.345381642319438,0.0701673532007385,-0.13760714455935,-0.244557820472948,0.207869242382243,-0.0183442890453524,356.700512717949
279,-0.335843205328989,5.3512278207136,2.50769230769231,-0.299066394546577,0.0679971137890216,-0.115534640378778,-0.367626271551156,0.0178907499188421,-0.174867760816157,-0.288889255053277,0.0752912614257826,-0.106798996813747,-0.267299690297545,0.168522950824296,-0.0493883697366245,-0.15993498474879,0.286047938789993,0.0630564770206014,-0.346135793589172,0.122800122490241,-0.111667835549465,-0.216270206693526,0.239730175495557,0.0117299844010152,356.800000461538
280,-0.256950654442966,5.44669424418656,2.5948717948718,-0.289079797889927,0.0679660059857634,-0.110556895952082,-0.363437447886935,0.0446923333673468,-0.159372557259794,-0.260511403072448,0.139253726786231,-0.0606288381431087,-0.291328779798459,0.123476227679272,-0.0839262760595936,-0.230814448557694,0.199100500060818,-0.0158569742484384,-0.307496599901528,0.17143876698511,-0.0680289164582092,-0.221703983854479,0.255343048183804,0.0168195321646625,356.899996948718
281,-0.257193064962767,5.46744947521918,2.60512820512821,-0.248208874479345,0.138138794627583,-0.055035039925881,-0.392709305074783,0.0293225093314374,-0.181693397871673,-0.23880059851547,0.234133634188669,-0.0023334821634007,-0.325585420616164,0.0660848508621444,-0.12975028487701,-0.262510558244725,0.163465726553977,-0.0495224158453741,-0.283081184598174,0.184178084544801,-0.0494515500266862,-0.259475224187784,0.241437579903742,-0.00901882214202123,357.000513128205
282,-0.246369375475283,5.49765142675733,2.62564102564103,-0.254716770530058,0.148525111024979,-0.0530958297525395,-0.403756647277692,0.00279421044438944,-0.200481218416651,-0.217425771010337,0.253188752475024,0.0178814907323435,-0.333408468563197,0.120793820599974,-0.106307323981611,-0.206224923935596,0.211209733671695,0.00249240486804921,-0.313370425571862,0.140018905704055,-0.0866757599339034,-0.294653191318517,0.184331266480012,-0.0551609624192526,357.100516307692
283,-0.227842797759038,5.53040690032314,2.65128205128205,-0.266630237603579,0.140138429138435,-0.0632459042325717,-0.391185654652292,-0.0160152572834277,-0.20360045596786,-0.227277981328265,0.225379218947419,-0.000949381190423199,-0.342810709051294,0.0922668144033066,-0.125271947323994,-0.13801056660773,0.273633108728277,0.0678112710602735,-0.397491138813122,0.0143403667611014,-0.19157538602601,-0.315220606473017,0.137982272783764,-0.0886191668446264,357.200512717949
284,-0.209997633513889,5.54333096684722,2.66666666666667,-0.30884099758505,0.0817870100369272,-0.113526993774062,-0.360900362010678,0.0105752209685867,-0.175162570521046,-0.230235787615223,0.203599635992435,-0.0133180758113943,-0.352878471223556,0.0708198652585247,-0.141029302982516,-0.115738347791272,0.317547424056972,0.10090453813285,-0.457090861875099,-0.0783208703229435,-0.267705866099021,-0.305417544406562,0.127813399753695,-0.0888020723264334,357.300000358974
285,-0.185605895994085,5.59073410112229,2.7025641025641,-0.324227535336226,0.0325794939426075,-0.145824020696809,-0.356416310377559,0.0516712167335734,-0.152372546821993,-0.230011205098659,0.207188559838246,-0.0114113226302063,-0.334045694703293,-0.0166558043756197,-0.175350749539457,-0.0965170936670901,0.332688995898029,0.118085951115469,-0.4248301700528,-0.0435461721502416,-0.234188171101521,-0.296199105091189,0.121792007304944,-0.0872035488931227,357.399996846154
286,-0.180159700897621,5.59554431628224,2.70769230769231,-0.327676296788548,0.0873540281414812,-0.120161134323534,-0.389091440865088,0.0846158326475155,-0.152237804108786,-0.207710347691744,0.230791014861319,0.0115403335847875,-0.331940109875192,-0.065857054851466,-0.198898582363329,-0.0939676405653197,0.323023647675549,0.114528003555115,-0.35858599412216,0.0595313819105015,-0.149527306105829,-0.330382627654887,0.121290338910019,-0.104546144372434,357.500512820513
287,0.0275368960096793,5.82887336040058,2.92820512820513,-0.288267607374559,0.132126751160917,-0.0780704281068211,-0.398551595044146,0.0281997959387515,-0.185175899552697,-0.156087204532782,0.31792374195469,0.0809182687109542,-0.332383139960839,-0.0327797863872008,-0.18258146317402,-0.113964189052081,0.287572823579642,0.0868043172637809,-0.28663363866724,0.165034887858968,-0.0607993754041363,-0.399545547614075,0.0631084537134813,-0.168218546950297,357.600516153846
288,0.348890142482536,6.22546883187644,3.28717948717949,-0.257495837638619,0.170870062529208,-0.0433128875547057,-0.428739674695677,-0.0287579341634863,-0.228748804429582,-0.135409541873565,0.316311724626254,0.0904510913763446,-0.314958110072094,0.00731084684045078,-0.153823631615822,-0.117118201548028,0.268996568422459,0.0759391834372154,-0.22365496406917,0.214720626395757,-0.00446716883670623,-0.428838149785905,0.0446696071805734,-0.192084271302666,357.700513897436
289,0.432270964624265,6.3369598046065,3.38461538461538,-0.277479572524285,0.164826067456837,-0.0563267525337238,-0.454570613958159,-0.0599483500107951,-0.257259481984477,-0.189820715445696,0.209185884974896,0.0096825847645999,-0.269864951254191,0.0558815791152569,-0.106991686069467,-0.0930211751987124,0.312692606825493,0.10983571581339,-0.179889013182036,0.247475883167657,0.0337934349928106,-0.424053601551747,0.0762242177877005,-0.173914691882023,357.800000717949
290,0.474522898188112,6.4382976146324,3.45641025641026,-0.270096783885443,0.190065043769646,-0.0400158700578983,-0.404769519156148,-0.0174057405319409,-0.211087629844045,-0.269042824944353,0.0694988713681359,-0.0997719767881087,-0.269635473558004,0.118842720082079,-0.0753963767379625,-0.0621865423593287,0.378788440159695,0.158300948900183,-0.212679637047369,0.178778925982639,-0.016950355532365,-0.424388767355293,0.12196871984827,-0.151210023753512,357.899997102564
291,0.490790471097883,6.53485055454314,3.51282051282051,-0.246320457816022,0.147778789073113,-0.0492708343714543,-0.347634434531191,0.021986467192938,-0.162823983669127,-0.373405629284828,-0.0590384987526834,-0.216222064018755,-0.285139515879103,0.159480020576553,-0.062829747651275,-0.00866253495577084,0.471297452976754,0.231317459010492,-0.253854276988351,0.125352746331004,-0.0642507653286733,-0.420249817930172,0.125033979038077,-0.147607919446047,358.000512974359
292,0.544326362478829,6.65567363752117,3.6,-0.239785238642329,0.111522401753179,-0.064131418444575,-0.30124094713109,0.133459340422436,-0.0838908033543268,-0.434764467215861,-0.131011973035788,-0.282888220125825,-0.279811707895619,0.19000043322403,-0.0449056373357941,0.0488074657823311,0.559263653793248,0.30403555978779,-0.309879942921849,0.0591803170882792,-0.125349812916785,-0.421218971683957,0.0766978372470655,-0.172260567218446,358.100516358974
293,0.534132095173542,6.7068935458521,3.62051282051282,-0.290611646597065,0.058660757586102,-0.115975444505482,-0.276738286192184,0.205331745221662,-0.0357032704852612,-0.452287504200625,-0.130622494557365,-0.291454999378995,-0.271051832783579,0.151839146538596,-0.0596063431224916,0.0995281976123627,0.665028428869471,0.382278313240917,-0.322428385962669,0.0797976940704178,-0.121315345946126,-0.447508893135262,0.0129111143726786,-0.217298889381291,358.200512717949
294,0.524177911317497,6.72197593483635,3.62307692307692,-0.280470446609904,0.092073002707307,-0.0941987219512985,-0.264341876312003,0.266985764410759,0.00132194404937804,-0.447706923377972,-0.116182804834488,-0.28194486410623,-0.26010433124207,0.0955921987108667,-0.0822560662656015,0.0736069362185599,0.671056105105428,0.372331520661994,-0.348288425046674,0.0849209279543504,-0.131683748546162,-0.459466365928819,0.0290506743223598,-0.21520784580323,358.291926461538
295,0.544829660311764,6.78593957045747,3.66538461538462,-0.28091270185165,0.128516931658059,-0.0761978850967957,-0.252426940995815,0.25089639269899,-0.000765274148412143,-0.420746388767721,-0.0624353551119979,-0.241590871939859,-0.263627444644663,0.0506894705224767,-0.106468987061093,0.0367241226144462,0.611044534352795,0.32388432848362,-0.353264922930068,0.0723382672517736,-0.140463327839147,-0.478699990275752,0.0177037073503205,-0.230498141462716,358.399997730769
296,0.596167331908093,6.8910121552714,3.74358974358974,-0.245800478893736,0.207060737457655,-0.0193698707180406,-0.278224712414707,0.229704090012016,-0.0242603112013454,-0.39208063532883,-0.049128742863964,-0.220604689096397,-0.306136201886694,0.0129189261987515,-0.146608637843971,-0.010997545551134,0.520111330653651,0.254556892551259,-0.34596556678531,0.0491510450797396,-0.148407260852785,-0.464827212521013,0.0446620121677436,-0.210082600176634,358.516666666667
297,0.604810857802877,6.89262503963302,3.74871794871795,-0.223121081825867,0.170540680162609,-0.0262902008316292,-0.292581122576722,0.243373494937171,-0.0246038138197755,-0.392870599114271,-0.0740991778450286,-0.23348488847965,-0.31689043580122,-0.020880405690366,-0.168885420745793,-0.0370287896362416,0.443238711036567,0.203104960700162,-0.347821902535897,0.0317063073440886,-0.158057797595904,-0.475260550038037,0.0192934892192042,-0.227983530409416,358.61667
298,0.599390678348356,6.89804521908754,3.74871794871795,-0.139256328381344,0.237665634110231,0.0492046528644435,-0.26534005722551,0.298207799593288,0.0164338711838886,-0.367695442707081,-0.0474804220111812,-0.207587932359131,-0.295478895554895,-0.0161750438784795,-0.155826969716687,-0.0946325793114934,0.353492349431568,0.129429885060037,-0.370038794897725,-0.00677506921137448,-0.18840693205455,-0.497062332375759,-0.0198081940899985,-0.258435263232879,358.716663487179
299,0.590337367142546,6.88658570978053,3.73846153846154,-0.10830221467116,0.277042395068615,0.0843700901987273,-0.241473389868834,0.310284569012752,0.0344055895719588,-0.362537256754674,-0.0445217900400696,-0.203529523397372,-0.289607172606904,0.0421183685521219,-0.123744402027391,-0.124948297179804,0.305481543960974,0.0902666233905849,-0.375955423802715,-0.00475229483679128,-0.190353859319753,-0.488273861371437,-0.0134351510494116,-0.250854506210424,358.800005692308
300,0.596270395579305,6.9037296044207,3.75,-0.0653430582434754,0.362809346206746,0.148733143981635,-0.270469084648624,0.185906068090855,-0.0422815082788843,-0.34088847282577,-0.00471202644820827,-0.172800249636989,-0.291105582806483,0.110496258552699,-0.0903046621268917,-0.186755742393458,0.242283497828543,0.0277638777175425,-0.333858991341026,0.0295715382556332,-0.152143726542696,-0.441661616740869,0.0237586818698271,-0.208951467435521,358.8999975
301,0.601093870342366,6.90659843734994,3.75384615384615,-0.046235541479367,0.408182330520219,0.180973394520426,-0.370381839355518,0.0228703949579516,-0.173755722198783,-0.319577001272411,0.129976374625613,-0.094800313323399,-0.314590564461862,0.146033637854204,-0.0842784633038291,-0.23320169549807,0.20380970507366,-0.014695995212205,-0.277037729211357,0.133649271260949,-0.071694228975204,-0.396333948877179,0.0570550752215208,-0.169639436827829,359.016666666667
302,0.580609215729527,6.87580104068073,3.72820512820513,-0.110093698265577,0.330365646638765,0.110135974186594,-0.451541812826438,-0.0663265131676246,-0.258934162997031,-0.316260596153268,0.228941928220052,-0.043659333966608,-0.308209702776301,0.134177277867508,-0.0870162124543962,-0.212541892005725,0.24442366250026,0.0159408852472675,-0.226939006751736,0.227841513189066,0.000451253218665155,-0.348965801568526,0.0740528754292627,-0.137456463069632,359.11667
303,0.553114889591893,6.75970562322862,3.65641025641026,-0.188478221058191,0.190484189084442,0.00100298401312539,-0.492310789632168,-0.118354159138754,-0.305332474385461,-0.295002126704409,0.290416715693334,-0.00229270550553708,-0.330648689115148,0.101788601192526,-0.114430043961311,-0.168512266711134,0.317235590358633,0.0743616618237492,-0.190530191404534,0.29707511043523,0.0532724595153481,-0.304625611312926,0.117919015351221,-0.0933532979808527,359.216407051282
